"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Aubrey ISD (061907)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Era ISD (049906)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Gainesville ISD (049901)",128
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Lindsay ISD (049907)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"S And S CISD (091914)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Saint Jo ISD (169911)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Sanger ISD (061908)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Walnut Bend ISD (049908)",6
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Whitesboro ISD (091909)",18
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",200,"","."
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",200,"Total Transfers In",164
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",300,"","."
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Collinsville ISD (091902)",32
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Era ISD (049906)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Gainesville ISD (049901)",15
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Lindsay ISD (049907)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Muenster ISD (049902)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Sivells Bend ISD (049909)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Tioga ISD (091907)",12
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Valley View ISD (049903)",5
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Walnut Bend ISD (049908)",12
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",23
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",200,"","."
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",200,"Total Transfers Out",113
"2014-15",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",300,"","."

