"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Argyle ISD (061910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",8
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",109
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Boyd ISD (249902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",71
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",20
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",8
"2016-2017",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",12
