"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",100,"Transfers In From",100,"Graford ISD (182902)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",100,"Transfers In From",100,"Henrietta ISD (039902)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksboro ISD (119902)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",40
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",100,"Transfers In From",100,"Poolville ISD (184901)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",55
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garner ISD (184911)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Graford ISD (182902)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksboro ISD (119902)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Millsap ISD (184904)",12
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineral Wells ISD (182903)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Peaster ISD (184908)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poolville ISD (184901)",11
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santo ISD (182904)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-999
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",58
"2017-2018",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

