"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"Borger ISD (117901)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"Groom ISD (033901)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"Lefors ISD (090902)",7
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"Miami ISD (197902)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"White Deer ISD (033904)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",200,,"."
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",200,"Total Transfers In",19
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",300,,"."
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Clarendon ISD (065901)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Grandview-Hopkins ISD (090905)",34
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Hereford ISD (059901)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Lefors ISD (090902)",59
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Miami ISD (197902)",46
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Panhandle ISD (033902)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Sanford-Fritch ISD (117903)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"White Deer ISD (033904)",75
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",200,,"."
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",200,"Total Transfers Out",225
"2015-16",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",300,,"."

