"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Edgewood ISD (015905)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Medina Valley ISD (163908)",5
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Northside ISD (015915)",86
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"South San Antonio ISD (015908)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Southwest ISD (015912)",16
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",200,"","."
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",200,"Total Transfers In",115
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",300,"","."
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"George Gervin Academy (015802)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",200,"","."
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",300,"","."

