"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",100,"Transfers In From",100,"La Gloria ISD (125906)",7
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",100,"Transfers In From",100,"Premont ISD (125905)",27
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",100,"Transfers In From",100,"Ramirez CSD (066005)",-9999999
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",100,"Transfers In From",200,"","."
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",100,"Transfers In From",300,"","."
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",100,"Kenedy County Wide CSD (131001)",-9999999
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",100,"La Gloria ISD (125906)",49
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",100,"Premont ISD (125905)",-9999999
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",100,"Riviera ISD (137903)",7
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",100,"San Isidro ISD (214902)",13
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",200,"","."
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",200,"Total Transfers Out",76
"2014-15",02,"Region II Corpus Christi","Brooks County ISD (024901)",200,"Transfers Out To",300,"","."

