"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",45
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",100,"Dew ISD (081906)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",19
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",100,"Malone ISD (109908)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",100,"Wortham ISD (081905)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",78
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",21
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mildred ISD (175910)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",40
"2017-2018",12,"Region XII Waco","Rice ISD (175911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

