"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",100,"Transfers In From",100,"De Leon ISD (047902)",-9999999
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",100,"Transfers In From",100,"Llano ISD (150901)",11
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",100,"Transfers In From",100,"San Saba ISD (206901)",7
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Llano ISD (150901)",-9999999
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Springs ISD (206902)",-9999999
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Saba ISD (206901)",-9999999
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",12
"2016-2017",15,"Region XV San Angelo","Cherokee ISD (206903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

