"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"Comal ISD (046902)",34
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"East Central ISD (015911)",10
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"Judson ISD (015916)",80
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"Marion ISD (094904)",14
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"New Braunfels ISD (046901)",16
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"Nixon-Smiley CISD (089903)",-9999999
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"North East ISD (015910)",25
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"Randolph Field ISD (015906)",-9999999
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"Seguin ISD (094901)",6
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",100,"South San Antonio ISD (015908)",-9999999
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)",100,"Transfers In From",200,"Total Transfers In",201
