T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",20
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",10
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",623
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",99
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Dallas (057810)",10
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",49
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",196
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",72
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",34
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",17
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gateway Charter Academy (057831)",53
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",15
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",39
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",11
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",700
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",28
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",785
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumin Education (057805)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",22
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy Southeast (057827)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",14
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"St Anthony School (057836)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",89
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",20
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",16
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",11
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",266
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",45
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",63
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2742
"2019-2020",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

