"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Anthony ISD (071906)",6
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Canutillo ISD (071907)",30
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Clint ISD (071901)",235
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"El Paso ISD (071902)",937
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Fabens ISD (071903)",5
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Ft Hancock ISD (115901)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"San Elizario ISD (071904)",29
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Socorro ISD (071909)",2332
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",200,"","."
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",300,"","."
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",22
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Canutillo ISD (071907)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Clint ISD (071901)",10
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"El Paso Academy (071804)",191
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"El Paso ISD (071902)",554
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Fabens ISD (071903)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",516
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",11
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",120
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"San Elizario ISD (071904)",9
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Socorro ISD (071909)",133
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",43
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Tornillo ISD (071908)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",31
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",200,"","."
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",200,"Total Transfers Out",1665
"2013-14",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",300,"","."

