"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",100,"Transfers In From",100,"Albany ISD (209901)",-9999999
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",100,"Transfers In From",100,"Graford ISD (182902)",-9999999
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",100,"Transfers In From",100,"Graham ISD (252901)",-9999999
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",100,"Transfers In From",100,"Strawn ISD (182905)",-9999999
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",100,"Transfers In From",100,"Woodson ISD (224902)",-9999999
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",100,"Transfers In From",200,"","."
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",100,"Transfers In From",200,"Total Transfers In",8
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",100,"Transfers In From",300,"","."
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"Abilene ISD (221901)",10
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"Albany ISD (209901)",18
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"Cisco ISD (067902)",-9999999
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"Eastland ISD (067903)",5
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"Graham ISD (252901)",7
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",7
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"Moran ISD (209902)",24
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",100,"Woodson ISD (224902)",50
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",200,"","."
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",200,"Total Transfers Out",131
"2011-12",14,"Region XIV Abilene","Breckenridge ISD (215901)",200,"Transfers Out To",300,"","."

