"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",100,"Anahuac ISD (036901)",10
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosby ISD (101906)",8
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",15
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",100,"Deer Park ISD (101908)",5
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",100,"East Chambers ISD (036903)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",55
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",99
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anahuac ISD (036901)",5
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dayton ISD (146902)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",15
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",42
"2016-2017",04,"Region IV Houston","Barbers Hill ISD (036902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

