"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Coleman ISD (042901)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Luling ISD (028903)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Navarro ISD (094903)",10
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",-9999999
"2016-2017",13,"Region XIII Austin","Seguin ISD (094901)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
