"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlandale ISD (015904)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Hondo ISD (163904)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Jourdanton ISD (007902)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Lytle ISD (007904)",29
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Natalia ISD (163903)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",15
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasanton ISD (007905)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Poteet ISD (007906)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Poth ISD (247904)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"South San Antonio ISD (015908)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",12
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",97
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",20
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",20,"Region XX San Antonio","Somerset ISD (015909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-999
