"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Avalon ISD (070901)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",10
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",27
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Ferris ISD (070905)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",10
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",32
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",55
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Milford ISD (070909)",-999
"2017-2018",10,"Region X Richardson","Waxahachie ISD (070912)","Traditional ISD/CSD",100,"Transfers In From",100,"Palmer ISD (070910)",33
