"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Campbell ISD (116910)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cumby ISD (112905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Miller Grove ISD (112907)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"North Hopkins ISD (112906)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Saltillo ISD (112909)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Bluff ISD (112910)",-999
