"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Channelview ISD (101905)",14
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Clear Creek ISD (084910)",39
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Crosby ISD (101906)",7
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Galena Park ISD (101910)",14
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Goose Creek CISD (101911)",26
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Houston ISD (101912)",96
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"La Marque ISD (084904)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"La Porte ISD (101916)",838
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Pasadena ISD (101917)",1100
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Pearland ISD (020908)",14
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Santa Fe ISD (084909)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Sheldon ISD (101924)",16
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",200,"Total Transfers In",2180
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Galveston ISD (084902)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",9
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Houston ISD (101912)",7
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"La Porte ISD (101916)",41
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Pasadena ISD (101917)",35
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Southwest School (101838)",10
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",33
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Victory Prep (101865)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-9999999
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",200,"Total Transfers Out",156
"2014-15",04,"Region IV Houston","Deer Park ISD (101908)",200,"Transfers Out To",300,"","."

