"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Boles ISD (116916)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Campbell ISD (116910)",11
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Greenville ISD (116905)",42
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Mildred ISD (175910)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Miller Grove ISD (112907)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"North Hopkins ISD (112906)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Quinlan ISD (116908)",7
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Rains ISD (190903)",19
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"San Angelo ISD (226903)",-9999999
"2014-15",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Sanger ISD (061908)",-9999999
