"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Donna ISD (108902)",36
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",23
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Joya ISD (108912)",37
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Villa ISD (108914)",-9999999
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"McAllen ISD (108906)",100
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Mercedes ISD (108907)",11
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Mission CISD (108908)",34
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Monte Alto ISD (108915)",-9999999
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",95
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Progreso ISD (108910)",-9999999
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-9999999
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"San Isidro ISD (214902)",-9999999
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Sharyland ISD (108911)",24
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Valley View ISD (108916)",7
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Weslaco ISD (108913)",31
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",200,"","."
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",200,"Total Transfers In",408
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",300,"","."
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Brownsville ISD (031901)",-9999999
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Donna ISD (108902)",22
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",31
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",26
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",43
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Idea Public Schools (108807)",1052
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",283
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",10
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"La Joya ISD (108912)",37
"2011-12",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"La Villa ISD (108914)",9
