T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",19
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",10
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",13
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights High School (101821)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",15
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",67
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",119
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",24
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-999
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",320
"2019-2020",04,"Region IV Houston","Deer Park ISD (101908)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

