"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Aubrey ISD (061907)",12
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Denton ISD (061901)",44
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Frisco ISD (043905)",20
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Krum ISD (061905)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Lewisville ISD (061902)",6
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",200,"Total Transfers In",91
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Aubrey ISD (061907)",7
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",12
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Coppell ISD (057922)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Denton ISD (061901)",12
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Desoto ISD (057906)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Frisco ISD (043905)",121
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Krum ISD (061905)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Leadership Prep School (061804)",50
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Lewisville ISD (061902)",31
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",168
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Pilot Point ISD (061903)",-9999999
"2013-14",11,"Region XI Fort Worth","Little Elm ISD (061914)",200,"Transfers Out To",100,"Plano ISD (043910)",5
