"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Barbers Hill ISD (036902)",22
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Channelview ISD (101905)",7
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Crosby ISD (101906)",11
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Dayton ISD (146902)",8
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Deer Park ISD (101908)",5
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Galena Park ISD (101910)",8
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"La Porte ISD (101916)",16
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Sheldon ISD (101924)",8
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",200,"Total Transfers In",96
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Anahuac ISD (036901)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",52
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Bay Area Charter Inc (101809)",8
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Brazos School For Inquiry & Creati (021803)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Channelview ISD (101905)",13
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Crosby ISD (101906)",17
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Deer Park ISD (101908)",20
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Galena Park ISD (101910)",27
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Houston Can Academy Charter School (101812)",67
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Houston ISD (101912)",14
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Huffman ISD (101925)",-9999999
"2011-12",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
