"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Boyd ISD (249902)",8
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Bridgeport ISD (249903)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",16
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Fort Worth ISD (220905)",8
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Lake Worth ISD (220910)",13
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Northwest ISD (061911)",5
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Paradise ISD (249906)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Springtown ISD (184902)",66
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Weatherford ISD (184903)",12
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"White Settlement ISD (220920)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",200,"Total Transfers In",140
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Aledo ISD (184907)",13
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Boyd ISD (249902)",23
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",7
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Brock ISD (184909)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Carroll ISD (220919)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Castleberry ISD (220917)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",20
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",8
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",7
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Northwest ISD (061911)",7
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Peaster ISD (184908)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Poolville ISD (184901)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Springtown ISD (184902)",64
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",28
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Treetops School International (220801)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Weatherford ISD (184903)",17
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"White Settlement ISD (220920)",16
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",200,"","."
"2013-14",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",200,"Total Transfers Out",259
