"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gainesville ISD (049901)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",16
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Krum ISD (061905)",25
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",257
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",36
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",139
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindsay ISD (049907)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",61
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",10
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",214
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",18
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pilot Point ISD (061903)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",12
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ponder ISD (061906)",25
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",33
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",42
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",23
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slidell ISD (249908)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",672
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tioga ISD (091907)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",13
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (049903)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",-999
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",21
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1974
"2017-2018",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

