"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Comal ISD (046902)",7
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"East Central ISD (015911)",7
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Los Fresnos CISD (031906)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Mullin ISD (167902)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"North East ISD (015910)",57
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Northside ISD (015915)",7
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"San Antonio ISD (015907)",8
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",37
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",200,"Total Transfers In",134
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",10
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Bandera ISD (010902)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Basis Texas (015834)",8
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Bexar County Academy (015809)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",41
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Comal ISD (046902)",8
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"East Central ISD (015911)",21
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Edgewood ISD (015905)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",14
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Floresville ISD (247901)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",189
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"George Gervin Academy (015802)",163
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",46
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Harlandale ISD (015904)",10
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",251
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Idea Public Schools (108807)",363
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",85
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Kipp San Antonio (015826)",31
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2015-16",20,"Region XX San Antonio","Judson ISD (015916)",200,"Transfers Out To",100,"Marion ISD (094904)",9
