"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosbyton CISD (054901)",15
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",100,"Transfers In From",100,"Idalou ISD (152910)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorenzo ISD (054902)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",100,"Transfers In From",100,"Petersburg ISD (095904)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",27
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosbyton CISD (054901)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Floydada ISD (077901)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idalou ISD (152910)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorenzo ISD (054902)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Deal ISD (152902)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Petersburg ISD (095904)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",16
"2017-2018",17,"Region XVII Lubbock","Ralls ISD (054903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

