"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bullard ISD (212902)",16
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",18
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Vernon ISD (080901)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"New Summerfield ISD (037908)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Orangefield ISD (181905)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Aransas ISD (178908)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabine ISD (092906)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",52
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",125
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bullard ISD (212902)",12
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carlisle ISD (201913)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",20
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",198
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frankston ISD (001904)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksonville ISD (037904)",11
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindale ISD (212903)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Neches ISD (001906)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",40
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troup ISD (212904)",50
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",63
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",32
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-999
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",455
"2017-2018",07,"Region VII Kilgore","Whitehouse ISD (212906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

