"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Brownsville ISD (031901)",70
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Edinburg CISD (108904)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Harlingen CISD (031903)",97
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Los Fresnos CISD (031906)",46
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Lyford CISD (245902)",5
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"McAllen ISD (108906)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Mercedes ISD (108907)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Raymondville ISD (245903)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Rio Hondo ISD (031911)",23
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Roma ISD (214903)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",200,,"."
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",200,"Total Transfers In",263
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",100,"Transfers In From",300,,"."
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Brownsville ISD (031901)",50
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Harlingen CISD (031903)",145
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",67
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Idea Public Schools (108807)",658
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",37
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"La Feria ISD (031905)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",34
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Lyford CISD (245902)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",95
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Point Isabel ISD (031909)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Raul Yzaguirre School For Success (101806)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Rio Hondo ISD (031911)",11
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",100,"Weslaco ISD (108913)",-9999999
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",200,,"."
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",200,"Total Transfers Out",1111
"2015-16",01,"Region I Edinburg","San Benito CISD (031912)",200,"Transfers Out To",300,,"."

