"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Royal ISD (237905)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Sealy ISD (008902)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",200,"Total Transfers In",8
"2015-16",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Alief ISD (101903)",52
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",468
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Bellville ISD (008901)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Beta Academy (101870)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Brazos ISD (008903)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",143
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",39
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Deer Park ISD (101908)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Excel Academy (101811)",90
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",18
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Hardin ISD (146904)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",260
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",350
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",12
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Houston Heights Learning Academy I (101829)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Houston ISD (101912)",69
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",22
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Lamar CISD (079901)",62
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Needville ISD (079906)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Premier High Schools (072801)",39
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Promise Community School (101853)",5
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Royal ISD (237905)",18
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Sealy ISD (008902)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Somerville ISD (026902)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Southwest School (101838)",16
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Spring Branch ISD (101920)",88
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Spring ISD (101919)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",38
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Trinity Charter School (046802)",53
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Waller ISD (237904)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-9999999
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",200,,"."
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",200,"Total Transfers Out",1876
"2015-16",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",300,,"."

