"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Brenham ISD (239901)",14
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Burton ISD (239903)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Columbus ISD (045902)",40
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Fayetteville ISD (075906)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Hempstead ISD (237902)",7
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Round Top-Carmine ISD (075908)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Royal ISD (237905)",13
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Sealy ISD (008902)",35
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Somerville ISD (026902)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",200,"","."
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",200,"Total Transfers In",122
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",300,"","."
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Brenham ISD (239901)",12
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Burton ISD (239903)",5
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Columbus ISD (045902)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Fayetteville ISD (075906)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Hempstead ISD (237902)",7
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"La Grange ISD (075902)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Round Top-Carmine ISD (075908)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Sealy ISD (008902)",7
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",200,"","."
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",200,"Total Transfers Out",49
"2012-13",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",300,"","."

