"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",100,"Transfers In From",100,"Brownsville ISD (031901)",193
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",100,"Transfers In From",100,"Harlingen CISD (031903)",22
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",100,"Transfers In From",100,"Point Isabel ISD (031909)",14
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",100,"Transfers In From",100,"Rio Hondo ISD (031911)",11
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",100,"Transfers In From",100,"San Benito CISD (031912)",34
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",100,"Transfers In From",200,,"."
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",100,"Transfers In From",200,"Total Transfers In",274
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",100,"Transfers In From",300,,"."
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Brownsville ISD (031901)",423
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Harlingen CISD (031903)",14
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",17
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",9
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Idea Public Schools (108807)",194
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",113
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Lyford CISD (245902)",-9999999
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Point Isabel ISD (031909)",55
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Premier High Schools (072801)",9
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Raul Yzaguirre School For Success (101806)",-9999999
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Rio Hondo ISD (031911)",-9999999
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"San Benito CISD (031912)",46
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",200,,"."
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",200,"Total Transfers Out",894
"2015-16",01,"Region I Edinburg","Los Fresnos CISD (031906)",200,"Transfers Out To",300,,"."

