"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",100,"Transfers In From",100,"Broaddus ISD (203902)",20
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",100,"Transfers In From",100,"Brookeland ISD (121902)",13
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hemphill ISD (202903)",18
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jasper ISD (121904)",-999
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",100,"Transfers In From",100,"San Augustine ISD (203901)",24
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Broaddus ISD (203902)",-999
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brookeland ISD (121902)",-999
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hemphill ISD (202903)",16
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jasper ISD (121904)",-999
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Augustine ISD (203901)",-999
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",30
"2017-2018",07,"Region VII Kilgore","West Sabine ISD (202905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

