"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",100,"Abilene ISD (221901)",34
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",100,"Jim Ned CISD (221911)",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",200,,"."
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",300,,"."
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Abilene ISD (221901)",185
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Albany ISD (209901)",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Baird ISD (030903)",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Clyde CISD (030902)",10
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Eula ISD (030906)",8
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Hawley ISD (127904)",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Jim Ned CISD (221911)",9
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Merkel ISD (221904)",7
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Premier High Schools (072801)",26
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Sweetwater ISD (177902)",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Texas Leadership (226801)",10
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Trent ISD (221905)",-9999999
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",200,,"."
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",200,"Total Transfers Out",271
"2015-16",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",300,,"."

