"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Axtell ISD (161918)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Coolidge ISD (147901)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Groesbeck ISD (147902)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Hallsburg ISD (161924)",15
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Marlin ISD (073903)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Mexia ISD (147903)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Riesel ISD (161912)",16
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Robinson ISD (161922)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",200,"Total Transfers In",45
"2015-16",12,"Region XII Waco","Mart ISD (161908)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",100,"Axtell ISD (161918)",9
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",100,"Coolidge ISD (147901)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",100,"Groesbeck ISD (147902)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",100,"Hallsburg ISD (161924)",19
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",100,"Mount Calm ISD (109910)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",-9999999
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",100,"Riesel ISD (161912)",18
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",200,"Total Transfers Out",53
"2015-16",12,"Region XII Waco","Mart ISD (161908)",200,"Transfers Out To",300,,"."

