"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"Kenedy County Wide CSD (131001)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"Lasara ISD (245901)",7
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"Lyford CISD (245902)",14
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"Mercedes ISD (108907)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"Monte Alto ISD (108915)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"San Benito CISD (031912)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",100,"San Perlita ISD (245904)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",200,"","."
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",200,"Total Transfers In",36
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",100,"Transfers In From",300,"","."
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",137
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"Lasara ISD (245901)",82
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"Lyford CISD (245902)",91
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"San Benito CISD (031912)",18
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"San Perlita ISD (245904)",29
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",100,"Weslaco ISD (108913)",-9999999
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",200,"","."
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",200,"Total Transfers Out",366
"2012-13",01,"Region I Edinburg","Raymondville ISD (245903)",200,"Transfers Out To",300,"","."

