"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Bushland ISD (188904)",49
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Canyon ISD (191901)",515
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Claude ISD (006902)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Dalhart ISD (056901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Happy ISD (219901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Hereford ISD (059901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Highland Park ISD (188903)",14
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"River Road ISD (188902)",64
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"San Diego ISD (066902)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Sanford-Fritch ISD (117903)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",200,,"."
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",200,"Total Transfers In",655
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",300,,"."
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Adrian ISD (180903)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Boys Ranch ISD (180901)",5
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Bushland ISD (188904)",120
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Canyon ISD (191901)",264
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Claude ISD (006902)",8
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Dimmitt ISD (035901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Dumas ISD (171901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Friona ISD (185903)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Happy ISD (219901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Hereford ISD (059901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Highland Park ISD (188903)",193
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Kelton ISD (242905)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Panhandle ISD (033902)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Premier High Schools (072801)",158
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",167
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"River Road ISD (188902)",205
"2015-16",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
