"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Central Heights ISD (174908)",5
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Douglass ISD (174911)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Laneville ISD (201903)",14
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Lufkin ISD (003903)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Mount Enterprise ISD (201907)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",18
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"New Summerfield ISD (037908)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Rusk ISD (037907)",12
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",100,"Woden ISD (174906)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",200,"Total Transfers In",65
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",100,"Central Heights ISD (174908)",6
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",100,"Douglass ISD (174911)",7
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",100,"Laneville ISD (201903)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",5
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",100,"Rusk ISD (037907)",7
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",07,"Region VII Kilgore","Cushing ISD (174902)",200,"Transfers Out To",300,,"."

