"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Carlisle ISD (201913)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Henderson ISD (201902)",5
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Kilgore ISD (092902)",45
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Laneville ISD (201903)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Overton ISD (201908)",8
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Sabine ISD (092906)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Troup ISD (212904)",5
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",7
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",200,"Total Transfers In",85
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",100,"Hallsville ISD (102904)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",100,"Kilgore ISD (092902)",18
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",300,"","."

