"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",100,"Ballinger ISD (200901)",-9999999
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",100,"Eden CISD (048901)",-9999999
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",100,"Grape Creek ISD (226907)",8
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",100,"Miles ISD (200902)",6
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",100,"Paint Rock ISD (048903)",6
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",100,"San Angelo ISD (226903)",78
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",100,"Wall ISD (226906)",16
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",200,"","."
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",100,"Transfers In From",300,"","."
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",200,"Transfers Out To",100,"Bronte ISD (041901)",-9999999
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",200,"Transfers Out To",100,"Miles ISD (200902)",19
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",200,"Transfers Out To",100,"Paint Rock ISD (048903)",-9999999
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",200,"Transfers Out To",100,"Wall ISD (226906)",8
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",200,"Transfers Out To",200,"","."
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",200,"Transfers Out To",200,"Total Transfers Out",32
"2011-12",15,"Region XV San Angelo","Veribest ISD (226908)",200,"Transfers Out To",300,"","."

