"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Donna ISD (108902)",33
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",16
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Jim Hogg County ISD (124901)",-9999999
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Joya ISD (108912)",13
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Villa ISD (108914)",-9999999
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"McAllen ISD (108906)",84
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Mercedes ISD (108907)",-9999999
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Mission CISD (108908)",20
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Monte Alto ISD (108915)",7
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",59
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Sharyland ISD (108911)",28
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Valley View ISD (108916)",-9999999
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Weslaco ISD (108913)",10
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",200,"","."
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",200,"Total Transfers In",281
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",300,"","."
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Donna ISD (108902)",18
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",16
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",-9999999
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Harlingen CISD (031903)",-9999999
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",38
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",36
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Idea Public Schools (108807)",1814
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",159
"2014-15",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",9
