"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",100,"Abernathy ISD (095901)",9
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",19
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",100,"Idalou ISD (152910)",5
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorenzo ISD (054902)",-9999999
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",110
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",7
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",100,"Roosevelt ISD (152908)",-9999999
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",100,"Shallowater ISD (152909)",-9999999
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",159
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abernathy ISD (095901)",10
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frenship ISD (152907)",9
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idalou ISD (152910)",-9999999
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",19
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shallowater ISD (152909)",39
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",84
"2016-2017",17,"Region XVII Lubbock","New Deal ISD (152902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

