"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Devine ISD (163901)",22
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Lytle ISD (007904)",8
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Southwest ISD (015912)",8
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",200,"","."
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",200,"Total Transfers In",50
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",300,"","."
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Devine ISD (163901)",21
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Hondo ISD (163904)",5
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Karnes City ISD (128901)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Lytle ISD (007904)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",18
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Somerset ISD (015909)",7
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",200,"","."
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",200,"Total Transfers Out",67
"2013-14",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",300,"","."

