"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Los Fresnos CISD (031906)",423
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Point Isabel ISD (031909)",13
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Rio Hondo ISD (031911)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"San Benito CISD (031912)",50
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",200,,"."
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",200,"Total Transfers In",493
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",300,,"."
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Harlingen CISD (031903)",20
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",453
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",5
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",3059
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",1203
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",193
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Point Isabel ISD (031909)",26
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Premier High Schools (072801)",185
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Raul Yzaguirre School For Success (101806)",338
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Rio Hondo ISD (031911)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"San Benito CISD (031912)",70
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Santa Rosa ISD (031914)",-9999999
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",200,,"."
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",200,"Total Transfers Out",5584
"2015-16",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",300,,"."

