"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Chilton ISD (073901)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Clint ISD (071901)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Hillsboro ISD (109904)",6
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Marlin ISD (073903)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Mount Calm ISD (109910)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Robinson ISD (161922)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",200,"Total Transfers In",37
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Bosqueville ISD (161923)",6
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Chilton ISD (073901)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"China Spring ISD (161920)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Connally ISD (161921)",9
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Hallsburg ISD (161924)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",37
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Midway ISD (161903)",8
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Premier High Schools (072801)",27
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",48
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Robinson ISD (161922)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Waco Charter School (161801)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Waco ISD (161914)",40
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",200,"Total Transfers Out",194
"2011-12",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",300,"","."

