"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",100,"Avinger ISD (034902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bloomburg ISD (034909)",24
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",100,"Linden-Kildare CISD (034905)",67
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",100,"McLeod ISD (034906)",9
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pewitt CISD (172905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",100,"Queen City ISD (034907)",100
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bloomburg ISD (034909)",47
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jefferson ISD (155901)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Linden-Kildare CISD (034905)",14
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maud ISD (019903)",9
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"McLeod ISD (034906)",33
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pewitt CISD (172905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Queen City ISD (034907)",189
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Redwater ISD (019906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Simms ISD (019909)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",9
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",309
"2016-2017",08,"Region VIII Mt Pleasant","Atlanta ISD (034901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

