"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",100,"Calvert ISD (198902)",13
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",100,"Franklin ISD (198903)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",100,"Groesbeck ISD (147902)",15
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hearne ISD (198905)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",100,"Marlin ISD (073903)",29
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",65
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chilton ISD (073901)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Franklin ISD (198903)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mart ISD (161908)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",10
"2016-2017",06,"Region VI Huntsville","Bremond ISD (198901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

