"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",100,"Transfers In From",100,"Granbury ISD (111901)",6
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",100,"Transfers In From",100,"Morgan Mill ISD (072910)",-9999999
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",100,"Transfers In From",100,"Stephenville ISD (072903)",16
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",100,"Transfers In From",100,"Tolar ISD (111903)",6
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-9999999
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",200,"Transfers Out To",100,"Huckabay ISD (072908)",-9999999
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",200,"Transfers Out To",100,"Morgan Mill ISD (072910)",-9999999
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",200,"Transfers Out To",100,"Stephenville ISD (072903)",28
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",200,"Transfers Out To",100,"Tolar ISD (111903)",17
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",200,"Transfers Out To",200,"","."
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",200,"Transfers Out To",200,"Total Transfers Out",51
"2013-14",11,"Region XI Fort Worth","Bluff Dale ISD (072904)",200,"Transfers Out To",300,"","."

