"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",100,"Centerville ISD (145902)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",108
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",100,"Fairfield ISD (081902)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",17
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice ISD (175911)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",100,"Wortham ISD (081905)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",144
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",25
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dawson ISD (175904)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palmer ISD (070910)",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",12,"Region XII Waco","Mildred ISD (175910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

