"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Chisum ISD (139905)",25
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Detroit ISD (194905)",5
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Honey Grove ISD (074907)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Paris ISD (139909)",408
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Prairiland ISD (139912)",44
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Roxton ISD (139908)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",200,"Total Transfers In",494
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",300,"","."
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Chisum ISD (139905)",61
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Detroit ISD (194905)",7
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Greenville ISD (116905)",17
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Honey Grove ISD (074907)",7
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Paris ISD (139909)",311
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Prairiland ISD (139912)",70
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Rivercrest ISD (194903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Roxton ISD (139908)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",200,"Total Transfers Out",483
"2012-13",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",300,"","."

