"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Cleveland ISD (146901)",53
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Conroe ISD (170902)",27
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Humble ISD (101913)",7
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Montgomery ISD (170903)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"New Caney ISD (170908)",17
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"New Waverly ISD (236901)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Shepherd ISD (204904)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Tarkington ISD (146907)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",200,"","."
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",200,"Total Transfers In",112
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",300,"","."
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Conroe ISD (170902)",6
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Magnolia ISD (170906)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"New Caney ISD (170908)",24
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Tarkington ISD (146907)",-9999999
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",200,"","."
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",200,"Total Transfers Out",47
"2014-15",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",300,"","."

