"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Carlisle ISD (201913)",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Henderson ISD (201902)",20
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Joaquin ISD (210902)",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Kilgore ISD (092902)",14
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Overton ISD (201908)",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Sabine ISD (092906)",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",200,"Total Transfers In",52
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Arp ISD (212901)",8
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Carlisle ISD (201913)",33
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Henderson ISD (201902)",93
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Kilgore ISD (092902)",9
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Laneville ISD (201903)",5
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",7
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Longview ISD (092903)",5
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Overton ISD (201908)",28
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Troup ISD (212904)",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",300,"","."

