"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",100,"Amarillo ISD (188901)",151
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",100,"Boys Ranch ISD (180901)",7
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",100,"Canyon ISD (191901)",72
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",100,"Hereford ISD (059901)",-9999999
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",100,"Highland Park ISD (188903)",-9999999
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",100,"River Road ISD (188902)",14
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",100,"Vega ISD (180902)",10
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",100,"Wildorado ISD (180904)",5
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",200,"","."
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",100,"Transfers In From",300,"","."
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",100,"Amarillo ISD (188901)",56
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",100,"Boys Ranch ISD (180901)",-9999999
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",100,"Canyon ISD (191901)",-9999999
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",100,"Channing ISD (103901)",-9999999
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",100,"Richard Milburn Academy (Amarillo) (188801)",-9999999
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",100,"River Road ISD (188902)",17
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",100,"Vega ISD (180902)",-9999999
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",100,"Wildorado ISD (180904)",10
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",200,"","."
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",200,"Total Transfers Out",98
"2011-12",16,"Region XVI Amarillo","Bushland ISD (188904)",200,"Transfers Out To",300,"","."

