"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Medina Valley ISD (163908)",8
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Northside ISD (015915)",25
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Basis Texas (015834)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"George Gervin Academy (015802)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",200,,"."
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",200,"Total Transfers Out",14
"2015-16",20,"Region XX San Antonio","Lackland ISD (015913)",200,"Transfers Out To",300,,"."

