"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",19
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",9
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",10
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",38
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",87
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",71
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",142
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",6
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",12
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",19
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",37
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",34
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",18
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",14
