"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Cleveland ISD (146901)",-9999999
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Dayton ISD (146902)",19
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Devers ISD (146903)",29
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Hardin ISD (146904)",52
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",27
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"West Hardin County CISD (100908)",-9999999
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",200,"Total Transfers In",133
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Dayton ISD (146902)",9
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Devers ISD (146903)",28
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Hardin ISD (146904)",55
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",5
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Huffman ISD (101925)",-9999999
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",17
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-9999999
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",200,"Total Transfers Out",126
"2014-15",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",300,"","."

