"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Athens ISD (107901)",52
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Brownsboro ISD (107902)",19
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Canton ISD (234902)",22
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Edgewood ISD (234903)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Eustace ISD (107905)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Grand Saline ISD (234904)",5
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Murchison ISD (107908)",5
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Van ISD (234906)",21
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",200,"Total Transfers In",132
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Canton ISD (234902)",29
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Edgewood ISD (234903)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Ranch Academy (234801)",307
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",200,"Total Transfers Out",345
"2011-12",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",300,"","."

