"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",5
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Chilton ISD (073901)",6
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Hallsburg ISD (161924)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"McGregor ISD (161909)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Midway ISD (161903)",47
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Moody ISD (161910)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Robinson ISD (161922)",6
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",100,"Waco ISD (161914)",8
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",200,"Total Transfers In",88
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",8
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"McGregor ISD (161909)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Midway ISD (161903)",21
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Oglesby ISD (050904)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Robinson ISD (161922)",6
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Troy ISD (014910)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",200,"Total Transfers Out",53
"2012-13",12,"Region XII Waco","Lorena ISD (161907)",200,"Transfers Out To",300,"","."

