"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Bartlett ISD (014902)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Coupland ISD (246914)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Georgetown ISD (246904)",11
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Leander ISD (246913)",5
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Pflugerville ISD (227904)",46
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Rockdale ISD (166904)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Round Rock ISD (246909)",77
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Taylor ISD (246911)",43
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Thorndale ISD (166905)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Thrall ISD (246912)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Union Hill ISD (230904)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",200,"Total Transfers In",198
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Austin ISD (227901)",7
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Cedars International Academy (227817)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",16
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Coupland ISD (246914)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2015-16",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Georgetown ISD (246904)",10
