"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",100,"Transfers In From",100,"Big Spring ISD (114901)",-9999999
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",100,"Transfers In From",100,"Forsan ISD (114904)",-9999999
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",100,"Transfers In From",100,"Grady ISD (156905)",-9999999
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",100,"Transfers In From",100,"Greenwood ISD (165902)",-9999999
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",100,"Transfers In From",100,"Midland ISD (165901)",5
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",100,"Transfers In From",200,"","."
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",100,"Transfers In From",200,"Total Transfers In",14
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",100,"Transfers In From",300,"","."
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",200,"Transfers Out To",100,"Grady ISD (156905)",39
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",200,"Transfers Out To",100,"Greenwood ISD (165902)",-9999999
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",200,"Transfers Out To",100,"Midland ISD (165901)",5
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",200,"Transfers Out To",100,"Richard Milburn Academy (Ector Cou (068801)",-9999999
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",200,"Transfers Out To",200,"","."
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",18,"Region XVIII Midland","Stanton ISD (156902)",200,"Transfers Out To",300,"","."

