"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Abbott ISD (109901)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Blum ISD (109913)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Bynum ISD (109902)",5
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Covington ISD (109903)",5
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Hillsboro ISD (109904)",20
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Hubbard ISD (109905)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Milford ISD (070909)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",100,"Whitney ISD (109911)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",200,"Total Transfers In",43
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",100,"Covington ISD (109903)",24
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",100,"Grandview ISD (126904)",31
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",8
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-9999999
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",200,"Total Transfers Out",77
"2015-16",12,"Region XII Waco","Itasca ISD (109907)",200,"Transfers Out To",300,,"."

