"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","Guthrie CSD (135001)","Traditional ISD/CSD",100,"Transfers In From",100,"Aspermont ISD (217901)",6
"2016-2017",17,"Region XVII Lubbock","Guthrie CSD (135001)","Traditional ISD/CSD",100,"Transfers In From",100,"Benjamin ISD (138904)",-9999999
"2016-2017",17,"Region XVII Lubbock","Guthrie CSD (135001)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosbyton CISD (054901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Guthrie CSD (135001)","Traditional ISD/CSD",100,"Transfers In From",100,"Paducah ISD (051901)",24
"2016-2017",17,"Region XVII Lubbock","Guthrie CSD (135001)","Traditional ISD/CSD",100,"Transfers In From",100,"Patton Springs ISD (063906)",18
"2016-2017",17,"Region XVII Lubbock","Guthrie CSD (135001)","Traditional ISD/CSD",100,"Transfers In From",100,"Spur ISD (063903)",8
"2016-2017",17,"Region XVII Lubbock","Guthrie CSD (135001)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",17,"Region XVII Lubbock","Guthrie CSD (135001)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",17,"Region XVII Lubbock","Guthrie CSD (135001)","Traditional ISD/CSD",100,"Transfers In From",300,,"."

