"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Athens ISD (107901)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Axtell ISD (161918)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Columbus ISD (045902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Corsicana ISD (175903)",5
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Cross Roads ISD (107904)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Dallas ISD (057905)",18
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Edgewood ISD (234903)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Eustace ISD (107905)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Forney ISD (129902)",12
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Garland ISD (057909)",7
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Gilmer ISD (230902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Kaufman ISD (129903)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Kerens ISD (175907)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Lone Oak ISD (116906)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Mabank ISD (129905)",6
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Mesquite ISD (057914)",8
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Overton ISD (201908)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Paris ISD (139909)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Prosper ISD (043912)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Richardson ISD (057916)",8
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Rockwall ISD (199901)",6
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Texarkana ISD (019907)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Van ISD (234906)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"West ISD (161916)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Westwood ISD (001908)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",100,"Wylie ISD (043914)",5
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",200,"Total Transfers In",166
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",200,"Transfers Out To",100,"Boles ISD (116916)",8
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2011-12",10,"Region X Richardson","Terrell ISD (129906)",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
