T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",100,"Transfers In From",100,"Rains ISD (190903)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",100,"Transfers In From",100,"Shelbyville ISD (210903)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",100,"Transfers In From",100,"Teague ISD (081904)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",100,"Transfers In From",100,"Van ISD (234906)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",85
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",10
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (234903)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fruitvale ISD (234909)",68
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindale ISD (212903)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineola ISD (250903)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ranch Academy (234801)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ut Tyler University Academy (212804)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van ISD (234906)",17
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",-999
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",126
"2019-2020",07,"Region VII Kilgore","Grand Saline ISD (234904)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

